FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineDouble_jmhTest.java,SumPerformance_baselineDouble_jmhTest.java,SumPerformance_baselineDouble_jmhTest,_jmh_tryInit_f_arrayinput1_G,4,1,SumPerformance_ArrayInput_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineDouble_jmhTest.java,SumPerformance_baselineDouble_jmhTest.java,SumPerformance_baselineDouble_jmhTest,_jmh_tryInit_f_sumperformance0_G,4,1,SumPerformance_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest,baselineSingle_Throughput,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest,baselineSingle_thrpt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest,baselineSingle_AverageTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest,baselineSingle_avgt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest,baselineSingle_SampleTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest,baselineSingle_sample_jmhStub,10,14,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest,baselineSingle_SingleShotTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest,baselineSingle_ss_jmhStub,5,11,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest,_jmh_tryInit_f_arrayinput1_G,4,1,SumPerformance_ArrayInput_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest.java,SumPerformance_baselineSingle_jmhTest,_jmh_tryInit_f_sumperformance0_G,4,1,SumPerformance_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest,sumOfProducts_Throughput,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest,sumOfProducts_thrpt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest,sumOfProducts_AverageTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest,sumOfProducts_avgt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest,sumOfProducts_SampleTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest,sumOfProducts_sample_jmhStub,10,14,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest,sumOfProducts_SingleShotTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest,sumOfProducts_ss_jmhStub,5,11,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest,_jmh_tryInit_f_arrayinput1_G,4,1,SumPerformance_ArrayInput_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest.java,SumPerformance_sumOfProducts_jmhTest,_jmh_tryInit_f_sumperformance0_G,4,1,SumPerformance_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest,sum_Throughput,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest,sum_thrpt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest,sum_AverageTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest,sum_avgt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest,sum_SampleTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest,sum_sample_jmhStub,10,14,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest,sum_SingleShotTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest,sum_ss_jmhStub,5,11,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest,_jmh_tryInit_f_arrayinput1_G,4,1,SumPerformance_ArrayInput_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest.java,SumPerformance_sum_jmhTest,_jmh_tryInit_f_sumperformance0_G,4,1,SumPerformance_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\gamma\jmh_generated\ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest,baseline_Throughput,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\gamma\jmh_generated\ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest,baseline_thrpt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\gamma\jmh_generated\ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest,baseline_AverageTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\gamma\jmh_generated\ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest,baseline_avgt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\gamma\jmh_generated\ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest,baseline_SampleTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\gamma\jmh_generated\ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest,baseline_sample_jmhStub,10,14,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\gamma\jmh_generated\ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest,baseline_SingleShotTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\gamma\jmh_generated\ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest,baseline_ss_jmhStub,5,11,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\gamma\jmh_generated\ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest,_jmh_tryInit_f_basedata1_G,4,1,ErfPerformance_BaseData_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\gamma\jmh_generated\ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest.java,ErfPerformance_baseline_jmhTest,_jmh_tryInit_f_erfperformance0_G,4,1,ErfPerformance_jmhType,,false,false,true,true
