FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksCreationTest.java,MocksCreationTest.java,Foo,should_specify_mock_name_via_settings,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksCreationTest.java,MocksCreationTest.java,Foo,should_scream_when_spy_created_with_wrong_type,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksCreationTest.java,MocksCreationTest.java,Foo,should_allow_creating_spies_with_correct_type,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksCreationTest.java,MocksCreationTest.java,Foo,should_allow_inline_mock_creation,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksCreationTest.java,MocksCreationTest.java,Foo,should_strip_annotations,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_allow_throws_exception_to_be_serializable,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_allow_mock_to_be_serializable,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_allow_mock_of_parameterized_type_to_be_serializable,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_allow_mock_and_boolean_value_to_serializable,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_allow_mock_and_string_value_to_be_serializable,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_all_mock_and_serializable_value_to_be_serialized,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_serialize_method_call_with_parameters_that_are_serializable,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_serialize_method_calls_using_any_string_matcher,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_verify_called_n_times_for_serialized_mock,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_verify_even_if_some_methods_called_after_serialization,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,doSomething,1,0,Foo,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_serialization_work,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_stub_even_if_some_methods_called_after_serialization,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_verify_call_order_for_serialized_mock,9,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_remember_interactions_for_serialized_mock,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_serialize_with_stubbing_callback,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,answer,3,1,Object,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_serialize_with_real_object_spy,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_serialize_object_mock,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_serialize_real_partial_mock,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_serialize_already_serializable_class,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_be_serialize_and_have_extra_interfaces,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,should_be_able_to_serialize_type_that_implements_Serializable_but_but_dont_declare_a_no_arg_constructor,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,foo,1,0,String,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_allow_throws_exception_to_be_serializable,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_allow_method_delegation,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_allow_mock_to_be_serializable,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_allow_mock_and_boolean_value_to_serializable,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_allow_mock_and_string_value_to_be_serializable,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_all_mock_and_serializable_value_to_be_serialized,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_serialize_method_call_with_parameters_that_are_serializable,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_serialize_method_calls_using_any_string_matcher,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_verify_called_n_times_for_serialized_mock,7,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_verify_even_if_some_methods_called_after_serialization,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,doSomething,1,0,Foo,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_serialization_work,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_stub_even_if_some_methods_called_after_serialization,7,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_verify_call_order_for_serialized_mock,11,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_remember_interactions_for_serialized_mock,7,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_serialize_with_stubbing_callback,7,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,answer,3,1,Object,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_serialize_with_real_object_spy,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_serialize_object_mock,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_serialize_real_partial_mock,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_serialize_already_serializable_class,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_be_serialize_and_have_extra_interfaces,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,should_be_able_to_serialize_type_that_implements_Serializable_but_but_dont_declare_a_no_arg_constructor,1,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,returningSomething,1,0,List,,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,private_constructor_currently_not_supported_at_the_moment_at_deserialization_time,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,BUG_ISSUE_399_try_some_mocks_with_current_answers,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,foo,1,0,String,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\ObjectsSerializationTest.java,ObjectsSerializationTest.java,Foo,shouldSerializationWork,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\ReplacingObjectMethodsTest.java,ReplacingObjectMethodsTest.java,ObjectMethodsOverriddenSubclass,shouldProvideMockyImplementationOfToString,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\basicapi\ReplacingObjectMethodsTest.java,ReplacingObjectMethodsTest.java,ObjectMethodsOverriddenSubclass,shouldReplaceObjectMethods,6,0,void,public,true,false,true,false
